Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),Environment:Site Outdoor Air Relative Humidity [%](TimeStep),Environment:Site Direct Solar Radiation Rate per Area [W/m2](TimeStep),SPACE1-1:Zone People Occupant Count [](TimeStep),SPACE2-1:Zone People Occupant Count [](TimeStep),SPACE3-1:Zone People Occupant Count [](TimeStep),SPACE4-1:Zone People Occupant Count [](TimeStep),SPACE5-1:Zone People Occupant Count [](TimeStep),PLENUM-1:Zone Mean Air Temperature [C](TimeStep),PLENUM-1:Zone Mean Air Dewpoint Temperature [C](Hourly),SPACE1-1:Zone Mean Air Temperature [C](TimeStep),SPACE1-1:Zone Mean Air Dewpoint Temperature [C](Hourly),SPACE2-1:Zone Mean Air Temperature [C](TimeStep),SPACE2-1:Zone Mean Air Dewpoint Temperature [C](Hourly),SPACE3-1:Zone Mean Air Temperature [C](TimeStep),SPACE3-1:Zone Mean Air Dewpoint Temperature [C](Hourly),SPACE4-1:Zone Mean Air Temperature [C](TimeStep),SPACE4-1:Zone Mean Air Dewpoint Temperature [C](Hourly),SPACE5-1:Zone Mean Air Temperature [C](TimeStep),SPACE5-1:Zone Mean Air Dewpoint Temperature [C](Hourly),PLENUM-1:Zone Air Temperature [C](Hourly),PLENUM-1:Zone Air Relative Humidity [%](TimeStep),PLENUM-1:Zone Mean Radiant Temperature [C](TimeStep),PLENUM-1:Zone Air System Sensible Heating Rate [W](Hourly),PLENUM-1:Zone Air System Sensible Cooling Rate [W](Hourly),PLENUM-1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PLENUM-1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),SPACE1-1:Zone Air Temperature [C](Hourly),SPACE1-1:Zone Air Relative Humidity [%](TimeStep),SPACE1-1:Zone Mean Radiant Temperature [C](TimeStep),SPACE1-1:Zone Air System Sensible Heating Rate [W](Hourly),SPACE1-1:Zone Air System Sensible Cooling Rate [W](Hourly),SPACE1-1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),SPACE1-1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),SPACE2-1:Zone Air Temperature [C](Hourly),SPACE2-1:Zone Air Relative Humidity [%](TimeStep),SPACE2-1:Zone Mean Radiant Temperature [C](TimeStep),SPACE2-1:Zone Air System Sensible Heating Rate [W](Hourly),SPACE2-1:Zone Air System Sensible Cooling Rate [W](Hourly),SPACE2-1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),SPACE2-1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),SPACE3-1:Zone Air Temperature [C](Hourly),SPACE3-1:Zone Air Relative Humidity [%](TimeStep),SPACE3-1:Zone Mean Radiant Temperature [C](TimeStep),SPACE3-1:Zone Air System Sensible Heating Rate [W](Hourly),SPACE3-1:Zone Air System Sensible Cooling Rate [W](Hourly),SPACE3-1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),SPACE3-1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),SPACE4-1:Zone Air Temperature [C](Hourly),SPACE4-1:Zone Air Relative Humidity [%](TimeStep),SPACE4-1:Zone Mean Radiant Temperature [C](TimeStep),SPACE4-1:Zone Air System Sensible Heating Rate [W](Hourly),SPACE4-1:Zone Air System Sensible Cooling Rate [W](Hourly),SPACE4-1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),SPACE4-1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),SPACE5-1:Zone Air Temperature [C](Hourly),SPACE5-1:Zone Air Relative Humidity [%](TimeStep),SPACE5-1:Zone Mean Radiant Temperature [C](TimeStep),SPACE5-1:Zone Air System Sensible Heating Rate [W](Hourly),SPACE5-1:Zone Air System Sensible Cooling Rate [W](Hourly),SPACE5-1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),SPACE5-1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),HOT WATER LOOP:Plant Supply Side Cooling Demand Rate [W](Hourly),HOT WATER LOOP:Plant Supply Side Heating Demand Rate [W](Hourly),CHILLED WATER LOOP:Plant Supply Side Cooling Demand Rate [W](Hourly),CHILLED WATER LOOP:Plant Supply Side Heating Demand Rate [W](Hourly),Whole Building:Facility Total HVAC Electricity Demand Rate [W](TimeStep),Whole Building:Facility Total Electricity Demand Rate [W](TimeStep),SPACE1-1 ZONE COIL:Heating Coil Heating Rate [W](Hourly),SPACE2-1 ZONE COIL:Heating Coil Heating Rate [W](Hourly),SPACE3-1 ZONE COIL:Heating Coil Heating Rate [W](Hourly),SPACE4-1 ZONE COIL:Heating Coil Heating Rate [W](Hourly),SPACE5-1 ZONE COIL:Heating Coil Heating Rate [W](Hourly),OA HEATING COIL 1:Heating Coil Heating Rate [W](Hourly),MAIN HEATING COIL 1:Heating Coil Heating Rate [W](Hourly),OA COOLING COIL 1:Cooling Coil Total Cooling Rate [W](Hourly),OA COOLING COIL 1:Cooling Coil Sensible Cooling Rate [W](Hourly),MAIN COOLING COIL 1:Cooling Coil Total Cooling Rate [W](Hourly),MAIN COOLING COIL 1:Cooling Coil Sensible Cooling Rate [W](Hourly),CENTRAL BOILER:Boiler Heating Rate [W](Hourly),CENTRAL BOILER:Boiler NaturalGas Rate [W](Hourly),CENTRAL CHILLER:Chiller Electricity Rate [W](Hourly),CENTRAL CHILLER:Chiller Evaporator Cooling Rate [W](Hourly),CENTRAL CHILLER:Chiller Evaporator Inlet Temperature [C](Hourly),CENTRAL CHILLER:Chiller Evaporator Outlet Temperature [C](Hourly),CENTRAL CHILLER:Chiller Evaporator Mass Flow Rate [kg/s](Hourly),CENTRAL CHILLER:Chiller Condenser Heat Transfer Rate [W](Hourly),HW CIRC PUMP:Pump Outlet Temperature [C](Hourly),HW CIRC PUMP:Pump Mass Flow Rate [kg/s](Hourly),CW CIRC PUMP:Pump Outlet Temperature [C](Hourly),CW CIRC PUMP:Pump Mass Flow Rate [kg/s](Hourly),MIXED AIR NODE 1:System Node Temperature [C](Hourly),MIXED AIR NODE 1:System Node Humidity Ratio [kgWater/kgDryAir](Hourly),MIXED AIR NODE 1:System Node Dewpoint Temperature [C](Hourly),VAV SYS 1 OUTLET NODE:System Node Temperature [C](Hourly),VAV SYS 1 OUTLET NODE:System Node Mass Flow Rate [kg/s](Hourly),VAV SYS 1 OUTLET NODE:System Node Humidity Ratio [kgWater/kgDryAir](Hourly),VAV SYS 1 OUTLET NODE:System Node Setpoint Temperature [C](Hourly),OA HEATING COIL 1 WATER INLET NODE:System Node Temperature [C](Hourly),OA HEATING COIL 1 WATER INLET NODE:System Node Mass Flow Rate [kg/s](Hourly),MAIN HEATING COIL 1 WATER INLET NODE:System Node Mass Flow Rate [kg/s](Hourly),MAIN COOLING COIL 1 WATER INLET NODE:System Node Mass Flow Rate [kg/s](Hourly),OA COOLING COIL 1 WATER INLET NODE:System Node Temperature [C](Hourly),OA COOLING COIL 1 WATER INLET NODE:System Node Mass Flow Rate [kg/s](Hourly),OA MIXING BOX 1 INLET NODE:System Node Temperature [C](Hourly),OA MIXING BOX 1 INLET NODE:System Node Mass Flow Rate [kg/s](Hourly),OA MIXING BOX 1 INLET NODE:System Node Humidity Ratio [kgWater/kgDryAir](Hourly),OA MIXING BOX 1 INLET NODE:System Node Setpoint Temperature [C](Hourly),OA HEATING COIL 1 AIR OUTLET NODE:System Node Temperature [C](Hourly),OA HEATING COIL 1 AIR OUTLET NODE:System Node Mass Flow Rate [kg/s](Hourly),OA HEATING COIL 1 AIR OUTLET NODE:System Node Humidity Ratio [kgWater/kgDryAir](Hourly),OA HEATING COIL 1 AIR OUTLET NODE:System Node Setpoint Temperature [C](Hourly),Electricity:Facility [J](TimeStep),Electricity:HVAC [J](TimeStep),Cooling:Electricity [J](TimeStep),Heating:Electricity [J](TimeStep) 
 01/15  02:45:00,,-14.4,91.0,0.0,0.0,0.0,0.0,0.0,0.0,14.739858306338466,,16.700069597095247,,16.699637103940184,,16.699320417234283,,16.69865227619279,,18.67692630973072,,,19.94647304233938,14.396438727877944,,,0.0,0.0,,17.374889427361595,16.253487891242095,,,16.7,29.4,,17.441330059792158,16.416117948030422,,,16.7,29.4,,17.36913603496714,16.27206617284877,,,16.7,29.4,,17.450560218499326,16.415219661265848,,,16.7,29.4,,15.247604930490082,18.836189408977777,,,16.7,29.4,,,,,378.52420816024903,1753.5242081602491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1578171.787344224,338740.06447950774,0.0,0.0 
 01/15  03:00:00,-14.4,-14.4,91.0,0.0,0.0,0.0,0.0,0.0,0.0,14.634677854175138,-7.094291781064899,16.699579923557927,-7.23542317438236,16.701086934791864,-7.192423179587511,16.700613453149646,-7.239617413303885,16.70005904891837,-7.186987248478214,18.642522072902096,-7.30025146617177,14.794495864881497,19.962712716399047,14.279962824475795,946.8130295691765,0.0,0.0,0.0,16.699832575220178,17.2643246178721,16.231268878056948,397.49952552494085,0.0,16.7,29.4,16.700160508891422,17.332241087295145,16.39307674548471,104.35821923505216,0.0,16.7,29.4,16.700278277707593,17.25611491073161,16.249734961686787,373.216483904185,0.0,16.7,29.4,16.699867329414843,17.341925624963466,16.39215120310319,104.77983713074104,0.0,16.7,29.4,18.694367066039742,15.173625915061754,18.81065347657953,0.0,212.1196940640911,16.7,29.4,0.0,957.1704017654736,0.0,0.0,378.92876858186816,1753.928768581868,453.01375424098416,151.19191284899264,425.80599733617146,156.43822756273974,0.0,0.0,217.19638544994513,0.0,0.0,0.0,0.0,957.1704017654736,1196.4630022068418,0.0,0.0,7.22,7.22,0.0,0.0,53.07972954393788,0.007762565564234186,7.22,0.0,14.411528861336128,0.0020845942963979326,-7.131228827310183,15.999760598060199,0.3705044250126874,0.0020845942963979326,16.0,81.99949265968098,0.0,0.001296624791448629,0.0,7.22,0.0,-14.4,0.00621144618492455,0.0009893179501187614,11.5,-14.4,0.00621144618492455,0.0009893179501187614,4.5,1578535.8917236812,338740.06447950774,0.0,0.0 
 01/15  03:15:00,,-14.275,91.0,0.0,0.0,0.0,0.0,0.0,0.0,14.533300229100181,,16.700176866877925,,16.700089768417495,,16.700265171008514,,16.701204482872036,,18.64348650158947,,,19.969108177054462,14.167797145771235,,,0.0,0.0,,17.172473758257993,16.224253151071174,,,16.7,29.4,,17.244795993417213,16.380074308465133,,,16.7,29.4,,17.164896584001117,16.241872580137166,,,16.7,29.4,,17.252295841264615,16.379204846645834,,,16.7,29.4,,15.085111412344677,18.78575622780972,,,16.7,29.4,,,,,379.0255311583874,1754.0255311583874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1578622.9780425488,338740.06447950774,0.0,0.0 
 01/15  03:30:00,,-14.15,91.0,0.0,0.0,0.0,0.0,0.0,0.0,14.437917993958383,,16.69925653861955,,16.69929683279604,,16.700044829770185,,16.69975460527262,,18.671312096601067,,,19.97255723727329,14.061846043345916,,,0.0,0.0,,17.111285955794642,16.22183767609102,,,16.7,29.4,,17.18093134424391,16.370766320480904,,,16.7,29.4,,17.102901791455103,16.237859175216037,,,16.7,29.4,,17.188286304290866,16.370507660003312,,,16.7,29.4,,15.001203976284813,18.77089808692394,,,16.7,29.4,,,,,379.1164145750537,1754.1164145750536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1578704.7731175483,338740.06447950774,0.0,0.0 
 01/15  03:45:00,,-14.025,91.0,0.0,0.0,0.0,0.0,0.0,0.0,14.348811156325608,,16.700268773411654,,16.700608792059516,,16.699291265547018,,16.700285633726388,,18.710505640905826,,,19.986180695845796,13.962256910710233,,,0.0,0.0,,17.074774349144807,16.222029609917307,,,16.7,29.4,,17.13335895499874,16.36447495404371,,,16.7,29.4,,17.068852214287546,16.236674388728584,,,16.7,29.4,,17.13928962843386,16.36427683011521,,,16.7,29.4,,14.936721962036891,18.765568285013906,,,16.7,29.4,,,,,379.20341210256333,1754.2034121025633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1578783.070892307,338740.06447950774,0.0,0.0 
 01/15  04:00:00,-14.0875,-13.9,91.0,0.0,0.0,0.0,0.0,0.0,0.0,14.266310030833436,-7.358037365413026,16.699802850246524,-7.449593164679721,16.70011829510352,-7.409216719785168,16.70023036490294,-7.454255653112474,16.699616583095654,-7.405151788978667,18.754652331077217,-7.528872428922804,14.396584852554403,20.017801397649272,13.869784376645734,1090.6853036476302,0.0,0.0,0.0,16.699876257288913,17.062083825938316,16.22594242373602,360.83589335502023,0.0,16.7,29.4,16.700028422094142,17.10190538490755,16.36164866212448,99.26326657776798,0.0,16.7,29.4,16.699957907807164,17.055834198712557,16.238418418549486,337.9167229942145,0.0,16.7,29.4,16.700215326241675,17.10462047907582,16.361343651704225,99.6203479622705,0.0,16.7,29.4,18.694989142543392,14.894233506608364,18.766711025487574,0.0,212.14444408665946,16.7,29.4,0.0,1511.2006999360167,0.0,0.0,379.27016118914696,1754.270161189147,416.3418009497026,146.07923992642853,390.471092346125,151.2946746446423,0.0,0.0,367.0330891416861,0.0,0.0,0.0,0.0,1511.2006999360167,1889.0008749200204,0.0,0.0,7.22,7.22,0.0,0.0,48.341122330771086,0.010743120383669338,7.22,0.0,14.0105018093978,0.002037219454112989,-7.394758737788551,15.999825491748657,0.3705044250126874,0.002037219454112989,16.0,81.99980158346708,0.0,0.002366280200350615,0.0,7.22,0.0,-14.0875,0.00621144618492455,0.001018211771287306,11.5,-14.0875,0.00621144618492455,0.001018211771287306,4.5,1578843.1450702322,338740.06447950774,0.0,0.0 
 01/15  04:15:00,,-13.625,91.25,0.0,0.0,0.0,0.0,0.0,0.0,14.190242514652166,,16.70020379181579,,16.69988747759523,,16.699695691337865,,16.69942588143773,,18.75135894598027,,,20.068765731006643,13.784423877020522,,,0.0,0.0,,17.037563908378193,16.2194008705724,,,16.7,29.4,,17.05653893074689,16.355535509208636,,,16.7,29.4,,17.033892001680858,16.232656573719716,,,16.7,29.4,,17.055918631876224,16.355191918415706,,,16.7,29.4,,14.890183901573728,18.772296712067927,,,16.7,29.4,,,,,379.6912381024525,1754.6912381024524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1579222.1142922072,338740.06447950774,0.0,0.0 
 01/15  04:30:00,,-13.350000000000001,91.5,0.0,0.0,0.0,0.0,0.0,0.0,14.119010403562562,,16.70012134954252,,16.701249742740806,,16.699655880612237,,16.700814969968512,,18.713477952376913,,,20.12667084725091,13.705344061943594,,,0.0,0.0,,16.98995581631354,16.214470968521752,,,16.7,29.4,,16.991169307700805,16.351249919504088,,,16.7,29.4,,16.987656024781657,16.2282341676125,,,16.7,29.4,,16.988782668643438,16.350917862445694,,,16.7,29.4,,14.896696495999318,18.76816517146801,,,16.7,29.4,,,,,380.10412444235317,1755.1041244423532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1579593.7119981179,338740.06447950774,0.0,0.0 
 01/15  04:45:00,,-13.075000000000001,91.75,0.0,0.0,0.0,0.0,0.0,0.0,14.052006236720196,,16.699172720725244,,16.70024249691677,,16.699977941022034,,16.699832672255788,,18.6635529310365,,,20.17271199744322,13.63188814779047,,,0.0,0.0,,16.923129868481425,16.210920179489637,,,16.7,29.4,,16.91891659183906,16.34885977866647,,,16.7,29.4,,16.92030413819115,16.225175174667207,,,16.7,29.4,,16.916930897242167,16.348545786501482,,,16.7,29.4,,14.891958046782678,18.75418424293328,,,16.7,29.4,,,,,380.48047644136335,1755.4804764413634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1579932.428797227,338740.06447950774,0.0,0.0 
 01/15  05:00:00,-13.212500000000002,-12.8,92.0,0.0,0.0,0.0,0.0,0.0,0.0,13.989396947256266,-7.499527275764082,16.70041062086299,-7.555641316336138,16.700206255494148,-7.552231712691141,16.69987617148158,-7.557470151759897,16.699833353006674,-7.55336382022118,18.610787497858823,-7.606465669158963,14.087664025547799,20.195364926728608,13.563859107546312,1210.2668640826362,0.0,0.0,0.0,16.699977120736634,16.84081317405726,16.20809423300734,400.1245784804338,0.0,16.7,29.4,16.70039649318674,16.84326760447698,16.347137213072106,121.3851924050523,0.0,16.7,29.4,16.69980142111343,16.839551150589042,16.223228336027425,377.3383738620011,0.0,16.7,29.4,16.699976719167175,16.843374804661345,16.346843400570805,121.32936428158945,0.0,16.7,29.4,18.684794331813126,14.871926314608864,18.734802198578404,0.0,211.33060370748547,16.7,29.4,0.0,1880.0723518692448,0.0,0.0,380.8571363199935,1755.8571363199935,455.621373509608,168.21698090081492,429.8646033734346,172.97671694276252,0.0,0.0,483.4958419043371,0.0,0.0,0.0,0.0,1880.0723518692448,2350.0904398365556,0.0,0.0,7.22,7.22,0.0,0.0,52.06530853167871,0.015087151907302993,7.22,0.0,13.698807894754042,0.002007960228119924,-7.560141124980156,15.999900812369791,0.3705044250126874,0.002007960228119924,16.0,81.99994128812781,0.0,0.0032758419824979895,0.0,7.22,0.0,-13.212500000000002,0.00621144618492455,0.001111051525636922,11.5,-13.212500000000002,0.00621144618492455,0.001111051525636922,4.5,1580271.422687994,338740.06447950774,0.0,0.0 
 01/15  05:15:00,,-12.650000000000002,89.0,0.0,0.0,0.0,0.0,0.0,0.0,13.931631359934217,,16.69923894388597,,16.699938195428224,,16.700549944033533,,16.699595697079456,,18.578028609526992,,,20.188315120512833,13.501331994234025,,,0.0,0.0,,16.75547684936827,16.208722521024022,,,16.7,29.4,,16.768043182261636,16.3467830232602,,,16.7,29.4,,16.751858358887215,16.223491007579447,,,16.7,29.4,,16.77069273517909,16.346512907399777,,,16.7,29.4,,14.823466337746105,18.712745124130546,,,16.7,29.4,,,,,381.05844578705813,1756.0584457870582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1580452.6012083523,338740.06447950774,0.0,0.0 
 01/15  05:30:00,,-12.5,86.0,0.0,0.0,0.0,0.0,0.0,0.0,13.879382317954027,,16.700413050989432,,16.701344029909727,,16.700154220041235,,16.701014647195446,,18.559752593813606,,,20.162858141665073,13.44465158112145,,,0.0,0.0,,16.67004111290499,16.20942213677965,,,16.7,29.4,,16.693696552650053,16.346584153343883,,,16.7,29.4,,16.6674954984118,16.224351136595498,,,16.7,29.4,,16.698320814431277,16.34633663168369,,,16.7,29.4,,14.76128493227209,18.694573247738035,,,16.7,29.4,,,,,381.24387435063295,1756.243874350633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1580619.4869155698,338740.06447950774,0.0,0.0 
 01/15  05:45:00,,-12.349999999999998,83.0,0.0,0.0,0.0,0.0,0.0,0.0,13.832870261798668,,16.700360838160204,,16.700684311188752,,16.69939482743955,,16.700370227342678,,18.546737978645663,,,20.126261565087237,13.39391265157222,,,0.0,0.0,,16.587130149841332,16.21156689856289,,,16.7,29.4,,16.61988735413192,16.347927033986778,,,16.7,29.4,,16.58475311326734,16.225831245987834,,,16.7,29.4,,16.625552212022683,16.34769702939532,,,16.7,29.4,,14.694828670019477,18.68055918595903,,,16.7,29.4,,,,,381.4121080359279,1756.4121080359278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1580770.897232335,338740.06447950774,0.0,0.0 
 01/15  06:00:00,-12.425,-12.2,80.0,0.0,0.0,0.0,0.0,0.0,0.0,13.79153177437024,-7.670422681547295,16.70006134005502,-7.7733672526287485,16.70053512402821,-7.754517305916986,16.699990544661734,-7.775487509153692,16.700237991718605,-7.751493303967679,18.535480494923835,-7.824470194756722,13.85885392851429,20.08264992442807,13.348809005330294,1284.2138026176478,0.0,0.0,0.0,16.700018543272655,16.50391240559084,16.213754812915948,455.542503364279,0.0,16.7,29.4,16.700625415138727,16.541699012593604,16.349053816733708,146.35062771787267,0.0,16.7,29.4,16.70002238404401,16.500129108754273,16.227579974040804,432.96721610665406,0.0,16.7,29.4,16.700304640834048,16.54768039915185,16.348839655464587,146.304206755062,0.0,16.7,29.4,18.554999919227523,14.626606080381494,18.6690432191942,0.0,201.09857460784588,16.7,29.4,0.0,2082.962163483623,0.0,0.0,381.5749745017408,1756.5749745017408,511.0429702983258,193.19405970316686,485.51033100080997,197.9713932336778,0.0,0.0,569.8831211635508,0.0,0.0,0.0,0.0,2082.962163483623,2603.7027043545286,0.0,0.0,7.22,7.22,0.0,0.0,55.85139759302482,0.019067811753368177,7.22,0.0,13.46756519013418,0.001983615334525745,-7.7068676869823864,15.999951629619375,0.3705044250126874,0.001983615334525745,16.0,81.9999891591352,0.0,0.003994446641865298,0.0,7.22,0.0,-12.425,0.00621144618492455,0.0011001629899321317,11.5,-12.425,0.00621144618492455,0.0011001629899321317,4.5,1580917.4770515668,338740.06447950774,0.0,0.0 
 01/15  06:15:00,,-11.649999999999999,80.0,0.0,0.0,0.0,0.0,0.0,0.0,13.755517355134174,,16.69952357984542,,16.70013633468694,,16.70078248455138,,16.699856847107558,,18.516981222063368,,,20.036579550796436,13.309578628444012,,,0.0,0.0,,16.424034334731974,16.226507770819644,,,16.7,29.4,,16.46574525852248,16.359015896129662,,,16.7,29.4,,16.418439719093232,16.240038289742216,,,16.7,29.4,,16.47191325205909,16.35881653811112,,,16.7,29.4,,14.567623375100952,18.65929752245161,,,16.7,29.4,,,,,381.70596365460597,1756.705963654606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1581035.3672891452,338740.06447950774,0.0,0.0 
 01/15  06:30:00,,-11.1,80.0,0.0,0.0,0.0,0.0,0.0,0.0,13.723657746630462,,16.699947786068623,,16.700337413942414,,16.70048646108766,,16.70007051604914,,18.49373723327565,,,19.98349868155466,13.274943043962777,,,0.0,0.0,,16.343317827329216,16.240516864410917,,,16.7,29.4,,16.389577181622048,16.370022040076588,,,16.7,29.4,,16.33803361152731,16.253935249696724,,,16.7,29.4,,16.396093929287535,16.369836660210833,,,16.7,29.4,,14.512579880159457,18.64851275222423,,,16.7,29.4,,,,,381.8282058028262,1756.8282058028262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1581145.3852225435,338740.06447950774,0.0,0.0 
 01/15  06:45:00,,-10.55,80.0,0.0,0.0,0.0,0.0,0.0,0.0,13.695769422797499,,16.700140508885085,,16.70010138224934,,16.700646749293252,,16.69984463033783,,18.46977372793216,,,19.923793798536526,13.24497669559371,,,0.0,0.0,,16.264739207691232,16.25607857538735,,,16.7,29.4,,16.316082797126207,16.382437248761786,,,16.7,29.4,,16.25902502428934,16.268934129779254,,,16.7,29.4,,16.323066574022775,16.382263744016058,,,16.7,29.4,,14.45939856749967,18.636869115841534,,,16.7,29.4,,,,,381.91575315714414,1756.915753157144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1581224.1778414296,338740.06447950774,0.0,0.0 
 01/15  07:00:00,-10.825,-10.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,13.672149325200245,-7.888275261852114,16.70003149378164,-7.998401739132766,16.700537924823056,-7.964068651571932,16.700493307023805,-8.001882908051423,16.700285264286403,-7.959524680847915,18.44669800003669,-8.064547018729698,13.711773462440595,19.858530311202156,13.219900883246451,1333.5824369656139,0.0,0.0,0.0,16.69991084214519,16.189955399633213,16.272926663145675,444.514975556786,0.0,16.7,29.4,16.700278263925437,16.245068394805557,16.39604933560823,144.56825848125976,0.0,16.7,29.4,16.700602250489023,16.18383822623422,16.28537552642614,424.6040836108689,0.0,16.7,29.4,16.700014314445234,16.252476439470982,16.39588596404496,144.5190204721194,0.0,16.7,29.4,18.481797545826968,14.408438672989988,18.625168318071402,0.0,195.31881555642292,16.7,29.4,0.0,2064.6100889150885,0.0,0.0,381.97872926410287,1756.9787292641029,500.00291016514115,191.38258827816964,477.18714805962935,196.15815945502516,0.0,0.0,621.1187893163764,0.0,0.0,0.0,0.0,2064.6100889150885,2580.7626111438603,0.0,0.0,7.22,7.22,0.0,0.0,58.605996781083284,0.021101054713452198,7.22,0.0,13.330330149851493,0.0019497229535844394,-7.907917050204249,15.9999997842487,0.3705044250126874,0.0019497229535844394,16.0,81.99999852911023,0.0,0.004437935020028738,0.0,7.22,0.0,-10.825,0.00621144618492455,0.00120562004559206,11.5,-10.825,0.00621144618492455,0.00120562004559206,4.5,1581280.8563376926,338740.06447950774,0.0,0.0 
 01/15  07:15:00,,-9.575,80.25,0.0,0.0,0.0,0.0,0.0,0.0,13.653133799494784,,16.700446509665785,,16.70032528370579,,16.700720203892956,,16.700073923814372,,18.428758171221023,,,19.78924604940288,13.200018442173949,,,0.0,0.0,,16.120229748387512,16.288463873005245,,,16.7,29.4,,16.179138610230304,16.409119584044298,,,16.7,29.4,,16.113929227659675,16.300639450469514,,,16.7,29.4,,16.186751421714824,16.408963747543652,,,16.7,29.4,,14.358383745691667,18.61389558581277,,,16.7,29.4,,,,,382.0042665135434,1757.0042665135434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1581303.839862189,338740.06447950774,0.0,0.0 
 01/15  07:30:00,,-9.15,80.5,33.0,0.0,0.0,0.0,0.0,0.0,13.643661926360824,,16.700109926337344,,16.700812146229907,,16.699797038160344,,16.69938344245105,,18.414982376898507,,,19.711780523925224,13.190721583510408,,,0.0,0.0,,16.05789620431591,16.32702035992711,,,16.7,29.4,,16.117379985526107,16.64695712711261,,,16.7,29.4,,16.051937589834374,16.35200895567075,,,16.7,29.4,,16.12611189180079,16.454389011474756,,,16.7,29.4,,14.311583376183739,18.604742889150813,,,16.7,29.4,,,,,381.66906740306206,1756.669067403062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1581002.1606627558,338740.06447950774,0.0,0.0 
 01/15  07:45:00,,-8.725000000000001,80.75,63.0,0.0,0.0,0.0,0.0,0.0,13.6409704983308,,16.69974684370294,,16.77694128737868,,16.700070784541268,,16.700352474434684,,18.404739326254127,,,19.63160519754897,13.188135558069668,,,0.0,0.0,,16.00263611928856,16.369828875949896,,,16.7,29.4,,15.983833433530656,16.836147687021015,,,16.7,29.4,,15.995914824032406,16.39827659249727,,,16.7,29.4,,16.068721745402506,16.495835176249305,,,16.7,29.4,,14.269329739569129,18.599624993979297,,,16.7,29.4,,,,,381.4716946828477,1756.4716946828478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1580824.525214563,338740.06447950774,0.0,0.0 
